22.26,57.00,4.3,3.6,-8.3,1.2,-0.8,-0.5,998.64,138.52
22.22,57.04,1.6,-1.2,13.3,0.3,0.3,0.4,998.64,138.51
22.27,57.07,2.0,1.1,9.6,0.2,0.0,0.4,998.64,138.51
22.26,57.11,1.3,0.8,10.2,0.1,0.1,-0.0,998.64,138.54
22.27,57.17,-0.8,1.2,7.5,0.8,-0.3,-0.5,998.64,138.57
22.24,57.20,0.3,2.4,-5.6,-1.5,0.2,0.1,998.64,138.57
22.26,57.23,1.7,0.9,2.6,-1.4,0.3,-0.5,998.64,138.49
22.24,57.23,3.3,1.2,8.9,-1.2,-0.0,-0.1,998.64,138.52
22.28,57.26,2.4,0.3,9.7,-0.1,-0.0,0.1,998.64,138.51
22.23,57.27,2.7,0.4,9.7,0.0,-0.0,0.0,998.64,138.56
22.28,57.29,2.6,0.4,9.1,-0.0,-0.1,-0.1,998.64,138.56
22.26,57.32,2.6,0.3,9.1,-0.0,-0.1,-0.0,998.63,138.52
22.26,57.39,2.3,0.0,9.7,-0.0,-0.1,0.0,998.64,138.53
22.25,57.43,2.6,-0.2,9.4,-0.0,-0.1,0.0,998.64,138.53
22.25,57.49,2.8,-0.3,9.3,-0.0,-0.1,-0.1,998.64,138.55
22.27,57.50,3.0,-0.2,9.2,-0.0,-0.1,-0.0,998.64,138.57
22.24,57.52,3.2,-0.3,9.2,-0.1,-0.0,0.0,998.63,138.56
22.25,57.50,3.3,-0.4,9.1,0.0,-0.0,0.0,998.64,138.56
22.25,57.50,3.2,-0.4,9.0,-0.2,-0.2,0.0,998.64,138.53
22.24,57.46,4.2,-0.8,8.7,0.3,-0.8,-0.0,998.64,138.55
22.27,57.52,-22.3,0.5,46.8,0.8,6.4,0.3,998.64,138.51
22.26,57.49,-0.0,-0.0,9.9,-0.0,-0.0,0.0,998.64,138.48
22.22,57.51,0.0,-0.0,9.9,0.0,-0.0,0.0,998.65,138.48
22.22,57.50,0.0,-0.1,9.9,0.0,-0.0,0.0,998.63,138.59
22.25,57.46,0.0,-0.1,9.9,-0.0,-0.0,0.0,998.63,138.60
22.25,57.40,0.0,-0.1,9.9,0.0,-0.0,0.0,998.63,138.58
22.24,57.36,0.0,-0.1,9.8,0.0,-0.0,0.0,998.63,138.65
22.21,57.33,0.0,-0.0,9.8,-0.0,-0.0,0.0,998.62,138.72
22.23,57.30,0.0,-0.1,9.8,-0.0,-0.0,0.0,998.62,138.72
22.23,57.26,-0.0,-0.1,9.9,-0.0,-0.0,0.0,998.62,138.72
22.26,57.24,0.0,-0.1,9.9,0.0,-0.0,0.0,998.62,138.72
22.24,57.23,0.0,-0.1,9.8,-0.0,-0.0,0.0,998.62,138.70
22.26,57.25,-8.5,-0.2,3.6,0.2,2.1,-0.1,998.63,138.54
22.27,57.28,-9.7,-0.4,0.1,-0.0,0.2,0.0,998.64,138.55
22.26,57.29,-9.2,0.5,-0.1,0.1,-0.1,0.0,998.64,138.63
22.24,57.35,-9.7,-0.1,-0.1,0.0,-0.0,0.0,998.63,138.61
22.27,57.48,-9.7,-0.0,-0.2,-0.0,-0.0,0.0,998.63,138.59
22.25,57.59,-9.5,-0.1,0.9,-0.0,0.4,0.0,998.63,138.53
22.24,57.72,-9.7,-0.1,-0.1,-0.0,0.2,0.0,998.64,138.57
22.21,57.84,-9.6,-0.0,-0.8,-0.0,0.0,0.0,998.64,138.55
22.25,57.92,-9.7,-0.0,-0.6,-0.0,0.1,0.0,998.64,138.55
22.27,57.98,-9.7,-0.1,-0.7,0.0,-0.1,0.0,998.64,138.63
22.23,58.00,-10.0,-0.4,-1.4,-0.5,-1.6,-0.0,998.63,138.63
22.22,57.99,-4.3,-0.4,9.2,-0.1,-2.7,0.4,998.62,138.76
22.27,58.00,-0.1,-0.0,9.9,-0.0,-0.0,0.0,998.61,138.76
22.25,57.99,0.5,-0.9,9.8,-0.0,-0.0,-0.1,998.63,138.64
22.24,57.99,0.3,-9.9,0.1,-2.4,-0.9,0.7,998.63,138.59
22.25,57.98,0.1,-9.8,-1.0,0.0,-0.0,-0.0,998.63,138.59
22.25,57.91,0.1,-9.8,-1.2,-0.1,-0.0,-0.0,998.64,138.57
22.28,57.92,0.1,-9.8,-0.9,0.7,-0.0,0.0,998.64,138.51
22.27,57.91,-0.1,-3.2,9.7,2.3,-0.0,-0.1,998.64,138.53
22.27,57.95,0.3,-1.2,10.2,-0.0,-0.0,0.1,998.64,138.58
22.23,57.96,-0.7,-0.7,10.3,-0.1,-1.2,0.6,998.63,138.56
22.25,57.96,-0.4,7.1,5.0,1.9,0.0,-1.2,998.64,138.56
22.27,57.93,-1.2,10.1,1.2,0.6,-0.2,-0.3,998.64,138.53
22.22,57.94,-0.5,9.8,0.9,0.8,-1.1,0.2,998.64,138.53
22.25,57.98,1.0,9.7,2.5,0.8,-0.1,-0.1,998.63,138.59
22.25,58.00,0.3,10.0,0.2,0.1,-0.8,-0.4,998.63,138.57
22.26,58.12,-0.4,9.9,0.4,0.0,-0.1,0.4,998.64,138.60
22.26,58.39,-1.1,9.1,2.4,-0.5,0.1,0.1,998.63,138.60
22.26,58.74,-1.0,9.3,2.6,0.0,0.1,-0.1,998.63,138.55
22.25,58.94,-2.0,8.8,2.4,0.2,0.2,-0.2,998.64,138.56
22.23,58.95,-0.7,9.5,3.0,0.0,0.0,-0.1,998.64,138.52
22.22,58.95,-1.7,9.1,2.3,1.1,0.2,0.6,998.64,138.51
22.26,58.98,1.3,10.6,0.3,0.2,0.4,-0.2,998.64,138.58
22.26,59.00,1.0,9.6,0.4,1.0,0.2,-0.6,998.63,138.58
22.27,58.99,-1.0,8.6,0.4,-0.1,0.2,-0.3,998.64,138.56
22.28,58.98,2.7,11.0,-0.5,0.1,0.0,1.0,998.64,138.55
22.26,58.97,-0.2,9.7,2.4,0.0,0.4,-0.3,998.64,138.52
22.28,58.93,-0.9,9.6,0.1,0.4,0.3,0.4,998.64,138.50
22.26,58.86,0.1,9.2,-0.4,-0.1,0.0,-0.7,998.64,138.50
22.28,58.83,0.4,11.9,-0.6,0.1,-0.1,-0.2,998.64,138.45
22.27,58.78,8.9,2.2,-0.8,-0.2,-0.7,1.3,998.65,138.45
22.25,58.66,-3.1,7.4,-0.9,0.1,0.1,-0.4,998.63,138.59
22.28,58.56,4.5,11.8,-0.3,0.2,0.1,-0.6,998.63,138.57
22.28,58.45,2.5,5.7,-0.3,0.2,0.7,-2.5,998.63,138.60
22.29,58.34,-5.0,13.6,-0.2,-0.2,-0.5,2.1,998.63,138.62
22.28,58.34,-5.3,5.6,-0.9,0.4,0.3,-0.9,998.63,138.61
22.26,58.41,10.5,4.1,6.6,-1.8,1.1,3.1,998.63,138.63
22.30,58.59,-0.0,-0.0,9.9,0.0,-0.0,0.0,998.63,138.60
22.28,58.67,-3.6,-0.7,9.7,-0.0,0.0,1.2,998.63,138.60
22.32,58.69,-0.4,-0.1,9.8,-0.0,-0.0,0.0,998.63,138.59
22.30,58.65,0.0,-0.1,9.8,-0.0,-0.0,0.0,998.63,138.59
22.29,58.59,0.0,-0.1,9.9,-0.0,-0.0,0.0,998.63,138.57
22.27,58.54,0.0,-0.1,9.8,0.0,-0.0,0.0,998.64,138.52
22.29,58.53,0.0,-0.1,9.8,-0.0,-0.0,0.0,998.64,138.57
22.30,58.57,-0.0,-0.0,9.8,0.0,-0.0,0.0,998.63,138.51
22.28,58.69,0.0,-0.0,9.9,-0.0,-0.0,0.0,998.64,138.52
22.31,58.99,-0.0,-0.1,9.9,-0.0,-0.0,0.0,998.64,138.52
22.31,59.42,0.0,-0.1,9.9,-0.0,-0.0,0.0,998.64,138.48
22.30,59.91,0.1,-0.1,9.8,-0.0,-0.0,0.0,998.65,138.52
22.29,60.31,0.1,-0.1,9.9,0.0,-0.0,0.0,998.64,138.41
22.30,60.59,-0.0,-0.0,9.8,0.0,-0.0,0.0,998.65,138.41
22.32,60.77,-0.0,0.0,9.8,0.0,-0.0,0.0,998.64,138.49
22.26,60.87,-0.0,-0.0,9.8,-0.0,-0.0,0.0,998.64,138.55
22.30,60.91,-0.0,-0.1,9.8,-0.0,-0.0,0.0,998.64,138.61
22.33,60.88,0.1,-0.1,9.8,-0.0,-0.0,0.0,998.63,138.69
22.30,60.86,-7.8,-1.0,3.3,0.2,3.8,-1.8,998.62,138.69
22.26,60.86,-9.6,-0.1,-1.1,-0.0,0.1,0.0,998.62,138.70
22.29,60.86,-9.6,-0.0,-1.2,-0.0,-0.1,0.0,998.61,138.74
22.30,60.82,-9.7,0.1,-0.4,0.0,-0.4,0.0,998.62,138.69
22.33,60.77,-9.6,-0.0,1.3,0.0,-0.9,0.0,998.62,138.67
22.33,60.74,-6.3,0.4,7.4,0.1,-2.4,-0.2,998.62,138.61
22.32,60.67,0.0,-0.1,9.8,-0.0,-0.0,0.0,998.63,138.59
22.30,60.60,8.9,-0.2,3.9,-0.0,-2.3,-0.0,998.63,138.64
22.31,60.46,9.9,-0.2,-0.4,-0.0,-0.1,0.0,998.63,138.62
22.32,60.31,9.9,-0.2,-0.6,0.0,0.2,0.0,998.63,138.61
22.31,60.15,6.7,-0.5,7.6,0.0,2.5,0.0,998.63,138.61
22.32,59.96,0.0,-0.0,9.8,-0.0,-0.0,0.0,998.63,138.61
22.32,59.76,0.1,-0.2,9.9,-0.0,0.0,-0.1,998.63,138.67
22.29,59.57,-8.1,-0.1,6.2,-0.0,2.2,0.1,998.62,138.73
22.32,59.40,-9.4,0.3,-2.5,-0.0,0.0,0.0,998.62,138.66
22.28,59.23,-9.0,0.3,-2.5,0.0,0.4,0.0,998.62,138.61
22.31,59.12,-8.8,0.3,-4.1,-0.0,-0.0,0.0,998.63,138.64
22.32,59.02,-8.2,0.3,-5.9,0.0,0.3,0.0,998.63,138.60
22.31,58.98,-3.9,-0.3,-8.5,-0.1,0.1,-0.2,998.63,138.60
22.31,58.89,-2.5,0.1,-9.9,0.0,-0.0,0.0,998.63,138.70
22.31,58.81,-3.9,-0.1,-10.8,-0.0,-1.6,-0.0,998.62,138.67
22.34,58.77,-9.1,-0.5,4.6,1.7,-1.7,-2.0,998.62,138.67
22.33,58.65,0.0,-0.2,9.8,0.0,-0.0,-0.0,998.62,138.74
22.32,58.58,0.1,-0.1,9.8,0.0,-0.0,0.0,998.61,138.68
22.33,58.54,-0.0,-0.1,9.8,0.0,-0.0,0.0,998.62,138.72
22.30,58.49,-0.0,-0.0,9.9,-0.0,-0.0,0.0,998.62,138.72
22.32,58.47,-0.0,-0.0,9.9,0.0,-0.0,0.0,998.62,138.69
22.33,58.37,-0.0,-0.1,9.9,-0.0,-0.0,0.0,998.62,138.69
22.32,58.30,-0.0,-0.0,9.8,-0.0,-0.0,0.0,998.62,138.71
22.33,58.19,-0.1,-0.0,9.9,-0.0,-0.0,0.0,998.62,138.71
22.32,58.11,-0.0,-0.1,9.8,-0.0,-0.0,0.0,998.62,138.64
22.30,58.01,-0.0,-0.1,9.8,0.0,-0.0,0.0,998.63,138.64
22.32,57.96,0.0,-0.1,9.9,-0.0,-0.0,0.0,998.63,138.66
22.33,57.86,0.0,-0.1,9.8,-0.0,-0.0,0.0,998.62,138.68
22.31,57.78,-0.0,-0.1,9.8,-0.0,-0.0,0.0,998.62,138.67
22.30,57.71,0.0,-0.0,9.8,-0.0,-0.0,0.0,998.62,138.69
22.32,57.62,0.2,0.2,9.8,-0.0,-0.0,0.0,998.62,138.69
22.29,57.57,7.1,0.1,6.1,0.2,-2.1,0.2,998.61,138.75
22.32,57.51,9.9,-0.2,-0.2,-0.0,-0.1,0.0,998.62,138.78
22.32,57.60,9.9,-0.2,-0.0,0.0,0.0,0.0,998.61,138.78
22.32,57.68,9.8,-0.2,0.2,0.0,0.3,0.0,998.61,138.68
22.32,57.78,9.6,-0.2,1.8,-0.0,0.1,0.0,998.62,138.68
22.30,57.82,9.9,-0.1,-0.0,0.1,-0.2,0.0,998.62,138.69
22.31,57.80,10.0,-0.2,0.1,0.0,0.5,0.0,998.63,138.66
22.33,57.76,10.0,-0.2,0.3,0.0,0.9,0.0,998.62,138.66
22.32,57.74,10.6,-0.2,-1.0,-0.0,-1.1,-0.0,998.62,138.77
22.32,57.68,11.1,-0.2,-1.2,-0.0,-1.8,-0.0,998.61,138.71
22.31,57.66,10.1,-0.2,-1.3,-0.0,-0.1,0.0,998.62,138.75
22.33,57.62,9.7,-0.2,0.4,0.0,0.3,0.0,998.61,138.75
22.33,57.54,9.7,-0.2,0.3,0.0,0.2,0.0,998.61,138.67
22.30,57.49,9.8,-0.2,0.3,0.0,0.5,0.0,998.62,138.68
22.31,57.41,9.8,-0.3,0.4,-0.0,-0.9,-0.0,998.62,138.79
22.32,57.38,9.6,-0.2,1.1,0.0,0.2,0.0,998.61,138.78
22.32,57.32,9.9,-0.2,0.1,0.0,0.1,0.0,998.61,138.75
22.32,57.27,9.8,-0.2,0.3,0.0,0.4,0.0,998.61,138.75
22.29,57.22,9.9,-0.2,-1.1,0.0,1.6,0.0,998.61,138.77
22.30,57.18,9.9,-0.2,-0.8,0.0,1.0,0.0,998.61,138.77
22.32,57.18,10.6,-0.2,0.2,0.0,1.4,0.0,998.61,138.77
22.30,57.15,11.6,-0.3,-0.4,0.0,2.1,0.1,998.61,138.71
22.32,57.12,9.5,-0.2,1.0,0.0,0.1,0.0,998.62,138.71
22.30,57.08,9.7,-0.2,0.8,-0.0,-0.7,-0.0,998.63,138.58
22.32,57.07,9.5,-0.2,1.0,-0.0,-0.8,-0.0,998.63,138.63
22.30,57.06,10.0,-0.2,-1.4,-0.0,-0.6,-0.0,998.63,138.63
22.33,57.05,10.0,-0.2,-0.7,0.0,0.9,0.0,998.63,138.68
22.32,57.02,9.7,-0.2,0.6,0.0,0.8,0.0,998.62,138.72
22.29,57.02,10.0,-0.2,-0.2,0.0,0.3,0.0,998.62,138.72
22.31,56.98,10.0,-0.2,-0.1,0.0,0.2,0.0,998.62,138.73
22.32,56.98,9.7,-0.3,0.5,-0.0,-0.3,-0.0,998.63,138.65
22.31,56.96,10.0,-0.2,0.2,-0.0,-1.3,-0.0,998.63,138.70
22.31,56.93,9.9,-0.3,-0.4,-0.0,-0.1,0.0,998.62,138.74
22.30,56.94,10.3,-0.3,-0.2,-0.0,-0.9,-0.0,998.61,138.69
22.30,56.95,9.5,-0.2,1.1,-0.0,-0.0,0.0,998.62,138.69
22.33,56.92,9.6,-0.2,0.8,-0.0,-0.5,-0.0,998.63,138.67
22.32,56.90,10.1,-0.2,-1.0,-0.0,-0.5,-0.0,998.62,138.60
22.32,56.89,10.0,-0.2,-1.0,0.0,0.7,0.0,998.63,138.58
22.32,56.89,9.9,-0.2,0.1,0.0,0.9,0.0,998.63,138.66
22.30,56.87,10.1,-0.2,-1.4,-0.0,-1.0,-0.0,998.62,138.69
22.32,56.87,9.7,-0.2,1.0,0.0,0.7,0.0,998.62,138.67
22.31,56.86,10.2,-0.2,-1.4,-0.0,-0.1,0.0,998.62,138.67
22.33,56.88,9.7,-0.2,0.4,-0.0,-1.0,-0.0,998.62,138.67
22.33,56.85,9.9,-0.2,-0.2,-0.0,-0.1,0.0,998.62,138.63
22.30,56.84,9.7,-0.3,0.5,0.0,0.3,0.0,998.63,138.63
22.30,56.86,9.9,-0.2,0.1,0.0,0.2,0.0,998.62,138.66
22.32,56.84,9.9,-0.2,0.2,0.0,0.1,0.0,998.62,138.71
22.33,56.84,9.8,-0.2,0.4,0.0,-0.0,0.0,998.61,138.75
22.33,56.83,9.8,-0.1,0.3,0.0,0.0,0.0,998.61,138.77
22.30,56.81,9.8,-0.2,1.3,-0.0,0.3,0.0,998.61,138.77
22.33,56.82,8.6,-0.2,4.5,0.0,-0.2,-0.0,998.62,138.68
22.32,56.80,8.7,-0.2,4.6,0.1,-0.6,0.0,998.62,138.68
22.30,56.80,9.6,-0.4,2.3,0.1,-0.5,0.0,998.63,138.64
22.33,56.80,9.1,-0.4,3.7,-0.1,0.5,-0.0,998.63,138.57
22.31,56.78,6.2,-0.2,7.5,0.2,1.7,0.2,998.63,138.59
22.32,56.78,1.8,-0.0,9.6,-0.0,0.4,0.0,998.62,138.62
22.33,56.76,0.2,-0.0,9.8,-0.0,-0.0,0.0,998.63,138.62
22.30,56.77,0.1,0.0,9.9,-0.0,-0.0,0.0,998.62,138.68
22.31,56.77,0.1,-0.1,9.8,-0.0,-0.0,0.0,998.62,138.67
22.32,56.76,-0.0,-0.0,9.8,0.0,-0.0,0.0,998.62,138.69
22.31,56.74,-0.0,0.0,9.8,-0.0,-0.0,0.0,998.62,138.66
22.31,56.75,0.0,-0.0,9.9,-0.0,-0.0,0.0,998.62,138.66
22.31,56.75,0.1,-0.0,9.8,-0.0,-0.0,0.0,998.63,138.65
22.30,56.78,0.1,-0.0,9.8,0.0,-0.0,0.0,998.62,138.68
22.31,56.80,0.1,-0.1,9.8,-0.0,-0.0,0.0,998.62,138.74
22.31,56.80,-0.0,-0.0,9.9,0.0,-0.0,0.0,998.61,138.75
22.32,56.84,-0.1,-0.0,9.8,0.0,-0.0,0.0,998.61,138.75
22.32,56.87,0.0,0.0,9.8,-0.0,-0.0,0.0,998.61,138.75
22.32,56.90,0.1,-0.0,9.8,-0.0,-0.0,0.0,998.61,138.74
22.31,56.91,0.1,-0.0,9.8,0.0,-0.0,0.0,998.61,138.70
22.32,56.91,0.0,-0.0,9.8,0.0,-0.0,0.0,998.62,138.75
22.30,56.87,-0.1,-0.0,9.8,-0.0,-0.0,0.0,998.61,138.75
22.31,56.88,0.0,-0.0,9.8,-0.0,-0.0,0.0,998.62,138.69
22.29,56.87,0.0,-0.0,9.9,-0.0,-0.0,0.0,998.62,138.69
22.34,56.86,0.0,-0.0,9.8,0.0,-0.0,0.0,998.62,138.70
22.30,56.85,0.0,-0.0,9.8,0.0,-0.0,0.0,998.62,138.75
22.32,56.84,0.0,-0.0,9.8,-0.0,-0.0,0.0,998.61,138.67
22.31,56.85,0.1,-0.1,9.8,0.0,-0.0,0.0,998.62,138.68
22.31,56.87,-6.6,-0.2,6.2,-0.1,2.6,0.2,998.62,138.69
22.32,56.89,-9.4,-0.2,2.3,-0.1,3.5,0.1,998.62,138.69
22.32,57.02,-9.6,0.4,-1.3,-0.1,-0.5,-0.0,998.62,138.67
22.30,57.14,-9.6,0.2,0.2,0.0,0.0,0.0,998.62,138.67
22.31,57.25,-9.7,-0.7,-2.4,-1.6,-6.0,-0.3,998.62,138.67
22.32,57.34,-8.3,-0.6,5.1,0.6,-2.7,-0.6,998.63,138.61
22.31,57.40,-1.4,0.2,9.9,0.0,-0.0,-0.0,998.63,138.64
22.28,57.48,7.2,0.4,5.3,0.1,-4.4,0.3,998.63,138.61
22.30,57.52,9.9,-0.4,-0.7,-0.0,-0.5,-0.0,998.63,138.61
22.29,57.56,9.3,-0.3,1.9,-0.3,1.9,0.0,998.63,138.58
22.28,57.59,2.7,-0.0,9.5,0.0,0.5,0.0,998.63,138.55
22.31,57.58,0.2,0.1,10.0,-0.0,0.1,-0.1,998.64,138.50
22.31,57.58,-7.9,-0.3,5.8,0.2,1.3,-0.1,998.64,138.50
22.31,57.53,-9.6,0.0,0.2,-0.3,0.2,0.0,998.64,138.50
22.30,57.47,-8.0,0.3,3.6,-1.0,-3.8,0.3,998.64,138.60
22.31,57.44,-4.1,-0.4,9.7,0.2,-1.8,0.4,998.63,138.60
22.30,57.41,-1.6,0.1,9.8,0.1,0.1,0.0,998.63,138.56
22.29,57.40,-0.2,0.0,9.8,0.0,-0.0,0.5,998.64,138.62
22.32,57.39,8.8,-0.4,4.3,0.0,-1.6,0.1,998.63,138.57
22.32,57.39,9.6,-0.3,1.1,-0.3,-1.2,-0.0,998.63,138.57
22.30,57.43,10.0,-0.2,0.1,0.0,0.1,0.0,998.64,138.55
22.32,57.43,9.8,-0.2,0.6,0.0,0.2,0.0,998.64,138.62
22.30,57.40,9.7,-0.3,0.7,0.3,-2.3,-0.0,998.63,138.62
22.29,57.35,9.9,-0.2,-0.3,0.0,0.1,0.0,998.63,138.60
22.28,57.30,9.8,0.0,-0.3,-0.1,-0.0,-0.0,998.63,138.56
22.30,57.25,9.6,0.4,-0.1,-0.2,-0.1,-0.6,998.64,138.57
22.29,57.23,11.3,0.1,-0.5,-0.3,0.0,-0.6,998.63,138.57
22.32,57.20,4.7,2.8,-0.1,0.1,-0.2,1.0,998.63,138.61
22.30,57.16,7.1,2.5,0.0,0.1,-0.0,-0.7,998.63,138.68
22.31,57.13,14.1,0.1,0.1,-0.1,-0.1,-1.6,998.62,138.68
22.31,57.10,16.8,0.4,-1.6,0.1,0.4,1.5,998.62,138.65
22.32,57.09,5.0,2.7,-0.9,0.3,0.1,1.4,998.62,138.65
22.30,57.09,5.4,2.3,0.8,-0.4,-0.4,-2.2,998.62,138.65
22.28,57.03,17.1,-0.4,-1.0,-0.4,-0.2,-0.4,998.62,138.66
22.31,57.03,9.9,-0.2,-0.8,0.4,0.3,2.6,998.62,138.68
22.30,57.01,2.9,2.9,0.7,0.1,-0.1,-0.0,998.62,138.60
22.30,57.03,10.6,0.7,0.1,-0.2,-0.2,-1.8,998.63,138.59
22.31,57.01,15.3,-0.9,-1.6,0.2,0.6,1.5,998.63,138.61
22.32,57.05,5.2,2.8,-0.2,0.2,-0.1,0.1,998.63,138.59
22.32,57.06,14.2,-0.2,-0.2,-0.6,-0.3,-1.5,998.63,138.54
22.33,57.06,12.3,0.3,-1.2,0.0,0.2,1.9,998.64,138.60
22.31,57.05,5.0,2.4,1.0,-0.0,0.1,-1.3,998.63,138.72
22.32,57.06,17.3,-0.7,-0.9,-0.4,-0.0,-0.4,998.62,138.72
22.30,57.01,6.3,1.9,-0.7,0.4,-0.1,1.7,998.62,138.66
22.30,57.01,8.5,1.5,0.3,0.1,0.1,-1.9,998.63,138.56
22.29,57.00,11.3,0.1,-1.1,0.0,0.1,2.3,998.64,138.59
22.30,57.00,4.4,2.8,0.2,0.2,-0.1,-0.7,998.63,138.58
22.31,57.00,15.2,-0.2,-0.3,-0.2,-0.0,-0.6,998.63,138.58
22.30,57.00,4.0,3.0,0.2,0.4,-0.0,0.1,998.63,138.71
22.31,57.00,15.9,-1.2,-0.9,-0.2,0.1,0.7,998.62,138.71
22.30,57.00,8.9,1.2,-0.1,0.2,0.2,-0.8,998.63,138.62
22.30,57.00,9.8,-0.2,0.0,0.0,0.1,0.0,998.63,138.62
22.30,56.99,10.9,-1.0,-0.7,0.1,0.1,1.9,998.63,138.61
22.31,56.99,5.1,2.6,0.3,0.1,-0.1,-0.3,998.63,138.59
22.29,56.99,7.5,2.1,0.7,0.0,-0.1,-0.9,998.63,138.50
22.32,57.00,16.5,-0.5,0.0,-0.3,0.1,-0.6,998.64,138.59
22.32,56.98,7.2,1.4,-0.8,0.4,-0.0,1.3,998.63,138.59
22.30,56.96,9.4,0.4,1.1,-0.0,0.0,-1.9,998.63,138.57
22.32,56.96,11.2,0.5,-1.2,-0.2,-0.1,1.1,998.64,138.57
22.31,56.95,5.0,2.3,-0.3,0.4,-0.1,0.1,998.63,138.52
22.31,56.97,10.1,0.8,1.4,-0.1,-0.0,-1.5,998.64,138.55
22.29,56.95,8.6,0.8,-0.9,-0.0,-0.0,1.7,998.64,138.55
22.30,56.96,6.9,1.6,0.5,0.3,-0.2,-1.0,998.64,138.53
22.32,56.96,10.4,0.2,-1.4,-0.2,0.2,1.5,998.64,138.53
22.33,56.97,10.7,0.1,0.6,0.1,0.0,-1.4,998.64,138.57
22.33,56.95,6.6,1.9,-1.6,0.0,-0.2,0.5,998.64,138.57
22.32,56.95,11.5,-0.2,0.3,-0.3,-0.0,0.6,998.63,138.58
22.33,56.91,6.9,1.6,-0.8,0.4,-0.0,0.3,998.63,138.67
22.32,56.93,9.9,0.2,-0.2,-0.1,-0.1,0.8,998.62,138.67
22.33,56.93,10.6,-0.2,-0.8,0.0,0.0,0.0,998.63,138.59
22.32,56.92,10.4,-0.2,0.0,-0.1,-0.1,-0.2,998.64,138.55
22.32,56.95,9.2,0.5,0.2,0.1,-0.0,-1.1,998.64,138.59
22.32,56.99,11.4,-0.2,-0.1,0.1,0.1,-0.7,998.63,138.59
22.33,56.97,10.4,0.0,-0.9,0.0,-0.0,0.1,998.64,138.53
22.33,57.00,9.8,0.5,-0.4,0.1,0.1,-0.7,998.64,138.56
22.31,57.06,10.2,-0.1,0.1,-0.1,-0.0,0.2,998.64,138.56
22.32,57.12,9.9,-0.2,-0.3,-0.0,-0.1,0.0,998.64,138.56
22.33,57.20,10.3,0.5,-0.5,-0.0,-0.2,0.2,998.63,138.63
22.33,57.28,11.6,-0.4,-0.5,-0.0,0.0,-0.0,998.63,138.66
22.33,57.36,9.6,0.4,0.1,0.0,0.1,-1.2,998.62,138.65
22.33,57.46,10.4,0.1,-0.2,-0.1,-0.1,0.3,998.63,138.65
22.35,57.54,9.2,0.6,0.7,0.2,-0.1,-1.4,998.63,138.61
22.33,57.60,12.3,-0.1,-0.5,-0.4,0.0,1.0,998.63,138.63
22.33,57.66,7.4,1.3,-1.4,0.2,-0.1,0.4,998.63,138.65
22.35,57.69,7.8,0.7,-0.0,0.3,0.0,-0.6,998.63,138.59
22.33,57.70,9.1,-0.0,0.8,0.0,-0.2,-0.4,998.63,138.59
22.35,57.74,8.5,0.2,-1.0,-0.2,-0.1,1.1,998.64,138.55
22.34,57.76,7.5,1.5,-0.6,0.4,-0.1,-0.6,998.64,138.57
22.33,57.79,11.5,-0.3,-0.3,-0.4,-0.0,0.8,998.64,138.58
22.31,57.78,9.9,-0.1,-0.7,0.0,-0.0,0.1,998.63,138.58
22.35,57.77,9.9,-0.2,-0.3,0.0,0.1,0.0,998.64,138.56
22.35,57.76,8.9,-0.3,4.0,-0.0,1.8,0.1,998.64,138.61
22.32,57.73,6.8,-0.1,7.2,-0.0,0.5,-0.0,998.63,138.62
22.34,57.75,2.8,-0.5,10.1,0.0,0.9,0.2,998.63,138.62
22.34,57.72,1.4,-0.2,9.5,0.1,0.3,0.2,998.63,138.64
22.33,57.76,0.2,-0.1,9.8,-0.0,-0.0,0.0,998.63,138.63
22.33,57.83,-8.8,-0.9,3.5,0.6,3.7,-0.2,998.63,138.58
22.33,57.87,-9.2,0.0,-2.2,-0.0,0.1,-0.0,998.63,138.66
22.36,57.90,-9.4,0.2,1.6,-0.5,-2.2,0.1,998.62,138.67
22.33,57.89,-9.6,0.2,0.6,-0.0,-0.8,-0.0,998.62,138.66
22.32,57.83,-9.4,-0.2,2.6,0.1,0.3,-0.0,998.62,138.73
22.33,57.75,-9.7,0.2,0.2,0.0,-0.0,0.0,998.62,138.73
22.33,57.70,-9.7,-0.2,-1.0,1.0,-0.2,0.0,998.62,138.63
22.33,57.64,-9.8,0.2,-0.7,0.0,0.0,0.0,998.63,138.59
22.32,57.59,-9.6,0.3,-2.4,-0.0,-0.3,-0.0,998.63,138.50
22.34,57.56,-9.4,0.2,0.8,-0.0,-0.3,0.0,998.64,138.55
22.32,57.50,-9.6,0.2,0.3,-0.0,-0.0,0.0,998.64,138.55
22.35,57.48,-9.7,0.2,-0.4,0.0,0.3,0.0,998.63,138.51
22.34,57.41,-9.7,0.2,-0.4,-0.0,0.0,0.0,998.64,138.53
22.35,57.41,-9.7,0.3,-0.5,0.0,0.0,0.0,998.64,138.53
22.35,57.34,-9.6,0.1,-0.1,-0.0,-0.4,0.0,998.64,138.54
22.35,57.32,-8.3,-0.1,4.5,0.6,-0.6,-0.5,998.63,138.64
22.36,57.31,-5.1,0.4,7.2,0.2,0.4,0.0,998.63,138.62
22.34,57.24,-3.3,-0.1,9.4,0.0,-0.0,0.0,998.63,138.57
22.35,57.23,0.0,-0.1,9.8,0.0,-0.0,0.0,998.63,138.57
